timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,evidence,square_x,circle_x,triangle_x,hexagon_x,square_y,circle_y,triangle_y,hexagon_y,trial_num,phase,n_shapes,target,prop_used
1.711451199837029,104,182.0,201.0,20.0,True,36.302223042045256,-141.73194985787535,336.44374669436024,-329.4688759663648,392.106224262202,29.464306920377837,-126.48393606036484,219.26221658283288,79.07407220347109,20,calibration,4,square,0.5499999999999999
1.7283053998835385,105,156.0,118.0,20.0,True,34.50813707384237,-139.34848380092873,335.93523865425874,-322.4468154361082,390.90604563769364,20.089162697523292,-113.37899920049122,225.07319564302938,84.80839276805894,20,calibration,4,square,0.5499999999999999
1.7449521999806166,106,150.0,39.0,20.0,True,31.005224152987545,-133.806481209526,334.094780553499,-314.7378384534548,389.5268202042037,12.663322810706173,-98.61496004289477,230.52621089195523,90.933252122653,20,calibration,4,square,0.5499999999999999
1.7615799000486732,107,165.0,-49.0,20.0,True,26.955318772191834,-125.89952655210224,330.22089174202017,-306.32472718796373,387.9709597371047,7.7688235054477435,-82.23751475999245,236.15066755004793,97.35776497367772,20,calibration,4,square,0.5499999999999999
1.778344599995762,108,233.0,-169.0,20.0,True,22.383265652588037,-116.59930746152357,322.424620125024,-294.4237414591288,386.207498043993,5.820655777589783,-64.21966354335211,242.0110924040251,104.1334166086908,20,calibration,4,square,0.5499999999999999
1.7948476001620293,109,322.0,-250.0,20.0,True,18.969098954777717,-106.9343504851222,311.45448514719635,-279.13768077255475,384.3866218125714,6.196930919422819,-46.47484604551221,247.05635523466714,110.66582567133906,20,calibration,4,square,0.5499999999999999
1.8115207999944687,110,447.0,-319.0,20.0,True,17.80755554963857,-97.02138370764887,297.5646759078636,-262.1173621176045,382.33821020254527,8.071103829669239,-29.574471992147814,250.703817546333,117.54783289841782,20,calibration,4,square,0.5499999999999999
1.828133000060916,111,557.0,-352.0,20.0,True,17.875234867973717,-86.96396691623377,282.48436508788575,-246.1294261378952,379.8343778427253,11.589997396292421,-14.761194510287467,252.58998932771175,125.40273286029212,20,calibration,4,square,0.5499999999999999
1.8450154000893235,112,641.0,-355.0,20.0,True,18.318554119859602,-77.14449400166676,265.5050393874245,-232.23011413599957,376.4887877174944,16.88553466574718,-1.326432343527852,253.60529735376093,135.11547921319524,20,calibration,4,square,0.5499999999999999
1.8615764998830855,113,732.0,-342.0,20.0,True,18.69795937748404,-67.78897234861776,246.7919953016444,-219.8737503508496,370.1128893772515,23.839532123185858,10.820222262195758,254.03168474339148,145.2130636233635,20,calibration,4,square,0.5499999999999999
1.878448000177741,114,781.0,-315.0,20.0,True,18.170805165143936,-60.1718394250408,226.96861390368593,-208.56965826862404,361.19491145817085,32.45312133650211,21.292595227821693,254.19512624586483,154.97952572243412,20,calibration,4,square,0.5499999999999999
1.8950693001970649,115,833.0,-250.0,20.0,True,17.21313711182129,-54.78613951908984,206.8490560989262,-197.15321947756598,350.2830658816573,42.78311204642046,29.678813439156926,254.25517195495104,163.8722538472418,20,calibration,4,square,0.5499999999999999
1.9117339998483658,116,900.0,-101.0,20.0,True,17.13502813021713,-51.15574072588072,187.41692019397644,-184.08529757474668,337.11737922859083,54.01685068865588,35.682804454967375,254.2767561897753,171.8625537028206,20,calibration,4,square,0.5499999999999999
1.9285507001914084,117,939.0,66.0,20.0,True,17.347640026868334,-48.998833124388625,169.54249164994545,-167.90118310305593,321.5164912839573,65.68719179142524,39.36370837849233,254.28442431929264,178.8984507191673,20,calibration,4,square,0.5499999999999999
1.944872200023383,118,956.0,228.0,20.0,True,17.84648698504961,-47.854381798325164,153.82872441690483,-148.13626131739562,304.659835980127,77.18868720923061,41.161074993248874,254.17051294003574,184.5083143382666,20,calibration,4,square,0.5499999999999999
1.9617117000743747,119,956.0,351.0,20.0,True,18.15069938516961,-47.56075833095851,140.16002552926727,-125.10399558617436,288.09890348527694,88.444985904361,41.89196335671821,253.99070695832447,188.43638597311028,20,calibration,4,square,0.5499999999999999
1.9785227002575994,120,942.0,422.0,20.0,True,18.018388951078187,-48.44273267434583,127.46486793983206,-99.94225742660382,273.7912614037348,99.17434115691167,41.29896656793298,253.4333156487163,190.723363588292,20,calibration,4,square,0.5499999999999999
1.9949381998740137,121,926.0,473.0,20.0,True,18.753245762385227,-50.20577428433071,116.03117300589034,-75.00420304816777,262.1857389367538,109.10444754074277,38.99016786941291,252.5562470768829,191.85458731058992,20,calibration,4,square,0.5499999999999999
2.01146569987759,122,911.0,509.0,20.0,True,20.417835577013015,-52.74106585873863,105.12656022763362,-53.137068716629926,252.4278805982045,118.13583430696296,33.705712974026596,250.83007925945594,192.31667192479105,20,calibration,4,square,0.5499999999999999
2.0285987998358905,123,898.0,538.0,20.0,True,22.60432534522969,-56.18104998085511,95.00408673289269,-36.55843912187265,243.27456258469283,127.07876992025682,24.876690610837677,248.54266631125458,192.49163280204084,20,calibration,4,square,0.5499999999999999
2.0450058998540044,124,888.0,560.0,20.0,True,24.396702412578648,-60.48379426925635,84.4055843675271,-24.539409993921677,232.32166610773658,136.15141413890552,11.89209172508128,245.42291571805012,192.4813398373406,20,calibration,4,square,0.5499999999999999
2.0616847998462617,125,888.0,565.0,5.0,True,6.8061179077982175,-63.62717149411687,73.0076443036605,-15.707527377623174,219.52075288700445,145.64031266995255,-4.8682939766618745,242.0012845333019,191.87002725179985,20,calibration,4,square,0.5499999999999999
2.0782377999275923,126,887.0,567.0,2.23606797749979,True,2.975162713740461,-68.81090567943362,60.04444255901487,-8.426021264110826,206.20027857060433,153.43047619065496,-24.669939452127494,237.53893902592495,190.2735419259916,20,calibration,4,square,0.5499999999999999
2.0950878001749516,127,887.0,567.0,0.0,False,0.0,-76.59065764908786,45.7934354590245,-2.4738296956376438,195.09702359784373,158.33802389700557,-48.87377955885169,232.52533228251022,187.1388256277858,20,calibration,4,square,0.5499999999999999
2.11173880007118,128,887.0,567.0,0.0,False,0.0,-86.59106349871338,30.750554903324513,2.9723831823127753,186.88147007303908,161.6398643794809,-76.73455473804154,226.3484382294288,182.930342289806,20,calibration,4,square,0.5499999999999999
2.128377600107342,129,887.0,567.0,0.0,False,0.0,-98.8939084968943,15.941736805631987,7.883505936467196,181.06322880507122,163.8011487196568,-106.87793706667301,219.57032444255336,177.94226115124422,20,calibration,4,square,0.5499999999999999
2.1454019001685083,130,887.0,567.0,0.0,False,0.0,-114.83325077413237,2.379402755328165,12.885601493031622,177.0289498947483,164.75872627298025,-134.73723779770768,211.49340832728421,172.67474043934007,20,calibration,4,square,0.5499999999999999
2.162268000189215,131,887.0,567.0,0.0,False,0.0,-133.989096642971,-8.678835575689297,17.741952491479797,174.17891604411915,164.90450388540953,-158.95929962847103,202.74423631276412,166.56634456620316,20,calibration,4,square,0.5499999999999999
2.1785166999325156,132,887.0,567.0,0.0,False,0.0,-156.61106585138975,-16.805310107057927,22.511775886795334,172.0036906596735,164.68805100542664,-180.08529839440746,191.73373449772996,159.12492183419994,20,calibration,4,square,0.5499999999999999
2.195481800008565,133,887.0,567.0,0.0,False,0.0,-182.29184847368356,-22.528857109347065,26.311267587026133,169.74583515648263,164.3291973504797,-198.99047388600994,178.9434694350919,149.22898301046206,20,calibration,4,square,0.5499999999999999
2.211872899904847,134,887.0,567.0,0.0,False,0.0,-213.6599523944352,-26.266847710957492,28.53357220069595,167.02441887438135,163.34337905855548,-214.95943271202128,164.74953790203904,136.51868620832687,20,calibration,4,square,0.5499999999999999
2.2284945999272168,135,887.0,567.0,0.0,False,0.0,-247.5975658832379,-28.598115149418874,28.0904598705533,163.75712617541754,161.33389785628228,-227.53744172191554,150.95773482407392,120.80044711223712,20,calibration,4,square,0.5499999999999999
2.2450371999293566,136,887.0,567.0,0.0,False,0.0,-281.5170965221882,-30.00495055430895,24.425884052513226,159.48029545976777,158.80528957790554,-237.49021935991405,137.48535904933613,102.06715880489627,20,calibration,4,square,0.5499999999999999
2.261826400179416,137,887.0,567.0,0.0,False,0.0,-311.5732137145747,-31.001818962155298,17.426813191390337,155.0573078050888,155.7184176042668,-247.00908154219627,124.1605192995172,81.96032491613764,20,calibration,4,square,0.5499999999999999
2.278348700143397,138,869.0,505.0,20.0,True,-3.5077660067032324,-332.806699218088,-31.64476693605305,7.653092960187305,150.40207492253117,139.95715980673646,-256.6662052477918,110.777846498124,61.45744545077385,20,calibration,4,square,0.5499999999999999
2.2948521999642253,139,832.0,370.0,20.0,True,-1.7462844956066337,-349.7954298168359,-32.50805401692118,-3.6465056796514794,146.22274234392043,122.54469017308946,-266.52632128707205,97.58627390472815,41.94552197187928,20,calibration,4,square,0.5499999999999999
2.31156750023365,140,780.0,200.0,20.0,True,-1.0350634157717775,-363.6622501949245,-34.67619500454661,-15.707729942388067,141.65383238069043,106.42090106718211,-276.0055327334356,84.15400087717977,22.93217195171161,20,calibration,4,square,0.5499999999999999
2.328266200143844,141,695.0,-2.0,20.0,True,-0.44182686579933295,-375.47354944328333,-38.995198112834665,-27.964418855060195,136.31811316528882,92.42985846904783,-284.68159070656344,70.92581945844893,3.82696831801681,20,calibration,4,square,0.5499999999999999
2.3450791998766363,142,637.0,-143.0,20.0,True,0.04592106070344437,-385.1145685729152,-45.66130299552361,-39.692209761325316,129.9203395603745,80.24838551816197,-291.97683345129315,58.05997336306588,-15.21530389684175,20,calibration,4,square,0.5499999999999999
2.361679300200194,143,613.0,-205.0,20.0,True,0.8524788977459474,-393.2420245840634,-54.43349764530939,-49.832626743979965,122.47288401952557,69.04441117885048,-298.08597649371904,46.19545096128308,-34.51323617516758,20,calibration,4,square,0.5499999999999999
2.3783428999595344,144,606.0,-233.0,20.0,True,2.8055940926614964,-395.9153258870681,-67.00040254769607,-57.8542134345062,114.00321855182384,57.01802107874911,-302.48052879831846,34.85629311834609,-53.65948459094484,20,calibration,4,square,0.5499999999999999
2.3953169998712838,145,606.0,-238.0,5.0,True,1.4381525241752073,-397.6089305620183,-82.66586477286363,-63.771998052530876,103.85800697277224,43.67079501598379,-305.435636692501,23.619375170168503,-74.33627221013512,20,calibration,4,square,0.5499999999999999
2.4119946002028883,146,606.0,-238.0,0.0,False,0.0,-398.8862457310717,-100.25277587769006,-67.98130192680624,90.71170952574576,29.82889482651106,-306.75332737297947,11.935441828774438,-98.46161760835417,20,calibration,4,square,0.5499999999999999
2.4283373998478055,147,606.0,-238.0,0.0,False,0.0,-399.70506179007276,-117.03781981637553,-70.81511776682588,73.95518840170907,15.357850741366802,-307.27119969464985,0.23172913658563843,-126.67597329079925,20,calibration,4,square,0.5499999999999999
2.4448991999961436,148,606.0,-238.0,0.0,False,0.0,-399.99818665107614,-132.95761215022063,-72.77877293195986,52.23357272575361,1.2044400569875207,-307.6569399518596,-11.68480702912262,-160.16160864955145,20,calibration,4,square,0.5499999999999999
2.461549300234765,149,606.0,-238.0,0.0,False,0.0,-399.8419954744215,-148.74737004492022,-74.12688798019714,27.440466510085393,-11.241826143145484,-308.0259948587326,-23.717011550710943,-194.48000452973233,20,calibration,4,square,0.5499999999999999
2.4786157002672553,150,612.0,-197.0,20.0,True,31.372095062992386,-396.42925774917063,-165.2021975081645,-74.9641313032757,2.492405503305818,-6.366038418458894,-308.39512206743257,-36.26440784110184,-225.40117948226205,20,calibration,4,square,0.5499999999999999
2.495399999897927,151,623.0,-136.0,20.0,True,30.339232248921405,-390.93323567657615,-182.90108537050884,-75.33024707759233,-18.98797771209674,-0.2395506075051852,-308.3791593608119,-48.503973049153956,-247.71979251066676,20,calibration,4,square,0.5499999999999999
2.5116515001282096,152,636.0,-41.0,20.0,True,29.740943589161652,-386.05892397835555,-202.20339572218285,-75.47300372085098,-36.62172767783261,6.116867136291862,-308.15139213963704,-60.18831387594223,-262.42942992961054,20,calibration,4,square,0.5499999999999999
2.528591699898243,153,673.0,101.0,20.0,True,27.580556037378727,-379.51569105710837,-222.30050421505115,-75.40927381638731,-52.08586470487413,10.23895466520445,-307.83408872952975,-71.1223576525842,-272.7403793319108,20,calibration,4,square,0.5499999999999999
2.544836000073701,154,714.0,250.0,20.0,True,25.155421104740864,-372.559002860322,-242.3362144554742,-75.014375541743,-66.99685656407802,13.268568766955763,-307.675515559453,-81.68260375833418,-280.42292337578425,20,calibration,4,square,0.5499999999999999
2.5617197998799384,155,766.0,414.0,20.0,True,24.04011765130882,-365.25490674275363,-259.1939689799085,-73.98531690562488,-82.8681243495826,15.740652564276571,-304.6612650870508,-92.43963580076505,-286.22599739175274,20,calibration,4,square,0.5499999999999999
2.5784327001310885,156,814.0,590.0,20.0,True,22.133022528084748,-357.837390934721,-270.4093293820545,-72.04756208634011,-100.56724796759106,18.465284259083454,-294.7520900403381,-104.61386343992392,-289.8441918319801,20,calibration,4,square,0.5499999999999999
2.5950758000835776,157,847.0,600.0,20.0,True,31.028645764095593,-349.55484138850477,-281.14299085695967,-68.95470786729445,-119.35282402702262,17.127840068132862,-284.53228057990805,-117.67039159576936,-291.7246856897613,20,calibration,4,square,0.5499999999999999
2.6116830999962986,158,867.0,600.0,20.0,True,29.915999052605695,-340.25052976047937,-291.9313723654034,-65.29015771120193,-137.64371720644587,13.525388510306978,-273.4521417521761,-130.29665566564512,-292.20898160395114,20,calibration,4,square,0.5499999999999999
2.6282215998508036,159,875.0,600.0,8.0,True,11.641625363333791,-328.1587238077311,-302.1542477370051,-61.50864970177066,-154.39967474386862,8.640284072084881,-262.1122098920318,-140.7586261872098,-291.45360349638855,20,calibration,4,square,0.5499999999999999
2.64506659982726,160,879.0,600.0,4.0,True,5.640232481739573,-313.6506546564306,-312.4726281267346,-57.46959768048886,-168.6400084233407,3.0107440397119953,-249.72155828356395,-149.4772639729525,-289.22403224259136,20,calibration,4,square,0.5499999999999999
2.6615448999218643,161,879.0,600.0,0.0,False,0.0,-300.65912354971823,-322.31967362713436,-52.36413986999309,-179.97233294362252,-8.43852342016499,-236.87555381021826,-157.85504111858984,-285.3803256495655,20,calibration,4,square,0.5499999999999999
2.678218999877572,162,879.0,600.0,0.0,False,0.0,-288.67454276041593,-331.88213368820743,-45.64062536977547,-188.39783561253583,-20.311156311075898,-223.28065150962547,-166.05076024962307,-279.86193184987815,20,calibration,4,square,0.5499999999999999
2.695194600149989,163,879.0,600.0,0.0,False,0.0,-277.0228269135249,-339.8140294244132,-37.63535627924087,-194.7605671865981,-32.23885940721652,-208.53498443747114,-174.0535897633776,-273.01622089091836,20,calibration,4,square,0.5499999999999999
2.7118918001651764,164,879.0,600.0,0.0,False,0.0,-265.5985003317844,-344.4549071175555,-27.872206591775043,-199.74719904292698,-43.8228153289316,-191.54538774037107,-181.0301304162213,-263.6291499697934,20,calibration,4,square,0.5499999999999999
2.728130599949509,165,879.0,600.0,0.0,False,0.0,-253.1279366094764,-345.38983859366425,-16.299001764889315,-203.08291269243279,-56.01745587364876,-173.4792904418278,-186.52277083634357,-250.04439782707948,20,calibration,4,square,0.5499999999999999
