timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,square_x,square_y,dot_x,dot_y,evidence,trial_num,phase,n_shapes,target,prop_used
2.5978418001905084,157,-323.0,-259.0,0.0,False,246.11900641388993,-315.317989784661,-117.15075397465304,364.2294138528778,0.0,11,calibration,2,square,0.39999999999999997
2.6148118004202843,158,-323.0,-259.0,0.0,False,249.82405005943207,-312.3906913016173,-104.96439149494182,364.61269958884594,0.0,11,calibration,2,square,0.39999999999999997
2.6311330003663898,159,-323.0,-259.0,0.0,False,253.9607215292193,-309.0371367980851,-93.46390777212402,364.6425478227147,0.0,11,calibration,2,square,0.39999999999999997
2.647724600043148,160,-323.0,-259.0,0.0,False,258.22870834653475,-305.47984251940477,-82.62347952686656,364.51284084824056,0.0,11,calibration,2,square,0.39999999999999997
2.664452000055462,161,-323.0,-259.0,0.0,False,262.0065561022002,-302.24586772934487,-72.57524428762142,364.20082563274065,0.0,11,calibration,2,square,0.39999999999999997
2.6810556002892554,162,-323.0,-259.0,0.0,False,265.3021437291127,-299.35726570894724,-63.15509832142216,363.4418292445081,0.0,11,calibration,2,square,0.39999999999999997
2.697960800025612,163,-323.0,-259.0,0.0,False,268.50771067317817,-296.4854284936257,-54.14424144656143,361.49540677547105,0.0,11,calibration,2,square,0.39999999999999997
2.7144329003058374,164,-323.0,-259.0,0.0,False,271.9732769251016,-293.3096258881082,-44.71805981490287,358.09213413299364,0.0,11,calibration,2,square,0.39999999999999997
2.7311249002814293,165,-323.0,-259.0,0.0,False,276.19008617631897,-289.3424204950209,-33.961157816354294,353.61283321602787,0.0,11,calibration,2,square,0.39999999999999997
2.747765500098467,166,-323.0,-259.0,0.0,False,281.01941647490906,-284.6543299584631,-21.547084336318747,348.2858157554818,0.0,11,calibration,2,square,0.39999999999999997
2.7646024003624916,167,-323.0,-259.0,0.0,False,286.3991266666783,-279.2410074551443,-8.1954234655635,342.44858267359655,0.0,11,calibration,2,square,0.39999999999999997
2.7809022003784776,168,-323.0,-259.0,0.0,False,292.4614934367798,-272.88509460344,4.482266952126013,336.6286581611938,0.0,11,calibration,2,square,0.39999999999999997
2.797540500294417,169,-323.0,-259.0,0.0,False,298.8958983115531,-265.821823732608,15.172826982684832,331.45043596342094,0.0,11,calibration,2,square,0.39999999999999997
2.81435970030725,170,-323.0,-259.0,0.0,False,306.3116431148003,-257.24147661742114,23.624708216194716,327.33969944833575,0.0,11,calibration,2,square,0.39999999999999997
2.831235900055617,171,-323.0,-259.0,0.0,False,314.5483014921606,-247.10193448938608,29.79148022258518,324.009747899873,0.0,11,calibration,2,square,0.39999999999999997
2.8481161003001034,172,-323.0,-259.0,0.0,False,323.55050180253255,-235.19156613987963,34.142388660348395,321.39238459001695,0.0,11,calibration,2,square,0.39999999999999997
2.864449600223452,173,-323.0,-259.0,0.0,False,331.61031203044064,-223.68415445684525,37.17735577492832,319.2315833653152,0.0,11,calibration,2,square,0.39999999999999997
2.881118600256741,174,-323.0,-259.0,0.0,False,338.6721299687862,-212.68331735608254,39.49637210997718,317.39130361233,0.0,11,calibration,2,square,0.39999999999999997
2.8977473000995815,175,-323.0,-259.0,0.0,False,344.5010474285122,-202.77699846199482,41.39443790732262,315.81464482441226,0.0,11,calibration,2,square,0.39999999999999997
2.914429200347513,176,-323.0,-259.0,0.0,False,350.26190661639305,-192.44722933325693,43.23039096508251,314.2412475626773,0.0,11,calibration,2,square,0.39999999999999997
2.931210400070995,177,-323.0,-259.0,0.0,False,356.2319499807624,-181.5331236852804,45.419529058462096,312.41260366961984,0.0,11,calibration,2,square,0.39999999999999997
2.9477067003026605,178,-323.0,-259.0,0.0,False,363.03625537631007,-167.9424820655769,49.11949533062932,309.3697043082447,0.0,11,calibration,2,square,0.39999999999999997
2.9646158004179597,179,-323.0,-259.0,0.0,False,369.97559108217325,-152.04624955386606,53.98357465338886,304.96107069398244,0.0,11,calibration,2,square,0.39999999999999997
2.981231300160289,180,-323.0,-259.0,0.0,False,376.4334008798027,-135.26971095580018,59.8593321877957,298.93193311074117,0.0,11,calibration,2,square,0.39999999999999997
2.997597699984908,181,-323.0,-259.0,0.0,False,381.8625096007312,-119.08410373106697,65.37497031397794,292.10711974226354,0.0,11,calibration,2,square,0.39999999999999997
0.0003265002742409706,1,14.0,-128.0,20.0,True,293.51600224137354,0.34948946178189844,-301.8448626060539,-6.179322945773112,21.66988334473873,12,calibration,2,dot,0.39999999999999997
0.014256800059229136,2,14.0,-128.0,0.0,False,279.7525954510428,0.93315530567333,-310.4005763403953,-5.758376780863228,0.0,12,calibration,2,dot,0.39999999999999997
0.03162629995495081,3,69.0,-250.0,20.0,True,263.16626706738003,1.9489731682801263,-314.1647893056399,-9.975097933855928,17.44673825023436,12,calibration,2,dot,0.39999999999999997
0.04746690019965172,4,167.0,-364.0,20.0,True,246.01640104679814,3.186082294432706,-315.2642172561541,-13.18703068688308,24.22189007120477,12,calibration,2,dot,0.39999999999999997
0.06422140030190349,5,302.0,-448.0,20.0,True,228.2746832302498,5.114039233218094,-314.8499069772605,-13.800213052793206,36.28511432944451,12,calibration,2,dot,0.39999999999999997
0.08094060001894832,6,499.0,-507.0,20.0,True,211.56554873028819,7.4064720805033195,-314.21177865481127,-10.754333730141983,18.07388048628025,12,calibration,2,dot,0.39999999999999997
0.09751780005171895,7,712.0,-521.0,20.0,True,195.5856423319655,11.049783848564566,-314.30739347243457,-3.647153015315374,18.169146640245547,12,calibration,2,dot,0.39999999999999997
0.11433760030195117,8,915.0,-521.0,20.0,True,179.93453055738314,15.890076316651793,-315.74470539196784,6.123827716427379,16.196452219883813,12,calibration,2,dot,0.39999999999999997
0.1312027000822127,9,959.0,-481.0,20.0,True,163.93369925154906,22.253167859687316,-320.30000899010554,21.741942752471974,17.55158748089327,12,calibration,2,dot,0.39999999999999997
0.14764419989660382,10,959.0,-407.0,20.0,True,147.35787362446908,29.250132593144034,-330.12122889042655,40.38478973017119,9.916945406877065,12,calibration,2,dot,0.39999999999999997
0.16422290029004216,11,959.0,-223.0,20.0,True,131.08966974688423,36.24937634248896,-339.8620020325837,58.5324418169183,9.717700857369943,12,calibration,2,dot,0.39999999999999997
0.1811421001330018,12,959.0,-54.0,20.0,True,115.87005099659862,42.72599182004875,-347.7501780687714,74.50219695087131,10.100476166176271,12,calibration,2,dot,0.39999999999999997
0.19769400032237172,13,959.0,127.0,20.0,True,103.00378532084106,48.67524691341746,-354.20160483803375,88.80062984509783,9.83631571331095,12,calibration,2,dot,0.39999999999999997
0.21446110028773546,14,959.0,273.0,20.0,True,92.67711704694696,53.771649515513325,-359.992501307905,102.5016691468558,9.570936097408936,12,calibration,2,dot,0.39999999999999997
0.23115580016747117,15,943.0,343.0,20.0,True,84.42163619145059,58.31602082250397,-366.6079955860387,115.83022897159691,6.1393417056419235,12,calibration,2,dot,0.39999999999999997
0.24749450013041496,16,890.0,399.0,20.0,True,77.12753659794247,62.13696398438168,-375.68916981548705,127.37655247111039,0.9980637415656224,12,calibration,2,dot,0.39999999999999997
0.26422860007733107,17,771.0,461.0,20.0,True,69.97745827564303,66.07817446429881,-376.98993172152865,133.71084989856723,-0.7292370372042956,12,calibration,2,dot,0.39999999999999997
0.2809279002249241,18,619.0,516.0,20.0,True,62.35978435697497,69.5367836803028,-375.17485722803224,138.7221197355548,-1.5321508581179044,12,calibration,2,dot,0.39999999999999997
0.2975145000964403,19,444.0,533.0,20.0,True,54.23509606772254,72.36191053349621,-373.53566671503506,143.07727175115625,-3.1760393284741495,12,calibration,2,dot,0.39999999999999997
0.31426450004801154,20,274.0,533.0,20.0,True,45.38477095920025,74.15313826482647,-371.7431610087475,147.6720090038205,-5.053085500778485,12,calibration,2,dot,0.39999999999999997
0.3310163002461195,21,115.0,500.0,20.0,True,35.93108130242349,75.18030994093165,-369.9719787834948,152.0550390977731,-7.78830903985452,12,calibration,2,dot,0.39999999999999997
0.3476837002672255,22,-42.0,426.0,20.0,True,26.196335721455558,75.85962372519346,-368.50078939157595,155.58652967974257,-9.839127645099282,12,calibration,2,dot,0.39999999999999997
0.3643253999762237,23,-225.0,276.0,20.0,True,16.229367248761793,77.1203655035984,-367.42578789117846,158.10847666253298,-10.070357643984252,12,calibration,2,dot,0.39999999999999997
0.3808079003356397,24,-315.0,135.0,20.0,True,5.91459479671512,78.72524273121113,-366.8112713664529,159.52896664407527,-9.410372784132301,12,calibration,2,dot,0.39999999999999997
0.39764950005337596,25,-355.0,-8.0,20.0,True,-7.092644929324161,80.47869449629809,-366.13171749609313,161.08248024959465,-12.568359387109622,12,calibration,2,dot,0.39999999999999997
0.4143729000352323,26,-359.0,-173.0,20.0,True,-23.354560154482883,81.57050686476012,-365.08192533721626,163.44781366562,-17.755859758370892,12,calibration,2,dot,0.39999999999999997
0.4310411000624299,27,-302.0,-350.0,20.0,True,-42.77648366835874,82.28801734745522,-363.51579347904686,166.81781396995757,-7.851043400706647,12,calibration,2,dot,0.39999999999999997
0.4477536999620497,28,-203.0,-517.0,20.0,True,-62.15017498270966,82.60622124714519,-359.99063058504055,170.31163272849224,5.613121819584127,12,calibration,2,dot,0.39999999999999997
0.46430830005556345,29,-77.0,-599.0,20.0,True,-79.71772853373064,82.37137470279039,-354.10898167961903,175.34532566816554,22.25770070338048,12,calibration,2,dot,0.39999999999999997
0.48090400034561753,30,112.0,-599.0,20.0,True,-94.9766283991029,81.38079126782718,-346.7676495899261,184.25722666409567,32.674321323974226,12,calibration,2,dot,0.39999999999999997
0.497526400256902,31,334.0,-599.0,20.0,True,-107.89342186281617,79.53375546691831,-339.15101321666,194.05722013932942,32.07181617044405,12,calibration,2,dot,0.39999999999999997
0.5143037000671029,32,541.0,-599.0,20.0,True,-118.84451900102253,77.14869479528336,-331.3157564576421,204.41295161961315,31.609272310686805,12,calibration,2,dot,0.39999999999999997
0.5307183000259101,33,718.0,-599.0,20.0,True,-127.20014348313676,73.92828385137258,-323.3795297863109,216.62129062963496,29.562432451669416,12,calibration,2,dot,0.39999999999999997
0.5476665003225207,34,868.0,-527.0,20.0,True,-133.42671318459588,69.68670373966822,-315.8639446697276,233.426045216629,35.0356113496045,12,calibration,2,dot,0.39999999999999997
0.5643762000836432,35,959.0,-345.0,20.0,True,-137.70496462823291,64.1028115421469,-309.3812938780841,253.54134770944674,39.03722226457552,12,calibration,2,dot,0.39999999999999997
0.5809361003339291,36,959.0,-162.0,20.0,True,-140.94079721291507,57.61237423557473,-297.9782131062826,266.85011619631496,37.84675335878091,12,calibration,2,dot,0.39999999999999997
0.5977831003256142,37,959.0,47.0,20.0,True,-143.2601710960254,49.0390118398522,-287.087819060042,278.5329139389968,39.25580789986653,12,calibration,2,dot,0.39999999999999997
0.6142311003059149,38,959.0,202.0,20.0,True,-144.7888290580026,38.664232891939314,-276.8472200495083,288.7137280263256,39.67740495816918,12,calibration,2,dot,0.39999999999999997
0.630886500235647,39,948.0,292.0,20.0,True,-145.70699006886946,25.886070123181216,-267.5333024038866,297.36498130222157,39.0845810721108,12,calibration,2,dot,0.39999999999999997
0.6475349003449082,40,909.0,342.0,20.0,True,-146.34472787110477,12.15190071520866,-261.2079867751934,302.9362765415367,31.64446828890157,12,calibration,2,dot,0.39999999999999997
0.6641832003369927,41,814.0,383.0,20.0,True,-147.11072299876773,-1.7000801732756017,-257.98909991231983,305.6822276914886,19.758590876031924,12,calibration,2,dot,0.39999999999999997
0.6808812003582716,42,656.0,412.0,20.0,True,-148.20664458361716,-15.310181607699207,-256.43843743108516,306.98424683996967,13.79165032372346,12,calibration,2,dot,0.39999999999999997
0.6975087001919746,43,451.0,416.0,20.0,True,-150.07443596613183,-28.53924723515656,-255.87909094696357,307.4506315104192,8.978863265948815,12,calibration,2,dot,0.39999999999999997
0.7143179001286626,44,225.0,403.0,20.0,True,-152.10390558176238,-42.17506298955941,-255.76794124604797,307.5431030453425,7.403156965822872,12,calibration,2,dot,0.39999999999999997
0.7310119001194835,45,19.0,362.0,20.0,True,-153.9285120361729,-55.94138616847138,-255.47080453181118,307.78997389757376,1.6028374180820715,12,calibration,2,dot,0.39999999999999997
0.7477037999778986,46,-147.0,300.0,20.0,True,-155.50924862379583,-70.35040418096989,-255.07319981406073,308.11955915945396,-5.5306329009327175,12,calibration,2,dot,0.39999999999999997
0.7646902999840677,47,-322.0,167.0,20.0,True,-157.09007485776945,-84.26462526963557,-254.81883439681755,308.32995578867656,-32.46255941116928,12,calibration,2,dot,0.39999999999999997
0.7808910999447107,48,-405.0,55.0,20.0,True,-158.44826598431402,-97.14245350105091,-253.15809919115463,305.35798509494566,-9.010599020110362,12,calibration,2,dot,0.39999999999999997
0.7978078001178801,49,-442.0,-62.0,20.0,True,-159.56412387472957,-109.48490144564683,-248.78836643240163,299.5695035960434,-7.948582612837005,12,calibration,2,dot,0.39999999999999997
0.8143075001426041,50,-446.0,-160.0,20.0,True,-161.28154885358538,-122.80421425048502,-241.85234288962437,292.3349502884971,-6.06321103954688,12,calibration,2,dot,0.39999999999999997
0.8308437000960112,51,-427.0,-277.0,20.0,True,-164.6654532273964,-136.93803465213088,-232.5682079948848,284.6820317930458,-3.4218426295814153,12,calibration,2,dot,0.39999999999999997
0.8476582001894712,52,-356.0,-374.0,20.0,True,-169.64307748303318,-151.3315760400055,-220.29188151941258,277.9413152641381,6.730605944813388,12,calibration,2,dot,0.39999999999999997
0.8644008003175259,53,-271.0,-437.0,20.0,True,-175.38059411602717,-166.05070374212644,-206.3906854875831,272.2581114184258,14.119220282953705,12,calibration,2,dot,0.39999999999999997
0.8810559003613889,54,-153.0,-479.0,20.0,True,-180.94498055764572,-181.53011170703957,-191.64812791122233,268.11441417097126,20.01658111926901,12,calibration,2,dot,0.39999999999999997
0.8977064001373947,55,-12.0,-491.0,20.0,True,-186.3609529275928,-197.76451572988674,-177.02793141435762,265.34063774783203,24.59250590299222,12,calibration,2,dot,0.39999999999999997
0.914302300196141,56,117.0,-491.0,20.0,True,-191.58753901971826,-212.92241614461975,-162.54780728020216,262.855333894698,26.231271140552654,12,calibration,2,dot,0.39999999999999997
0.9310431000776589,57,238.0,-480.0,20.0,True,-196.60047399226036,-226.95587924364037,-148.84803302317923,260.5682013729115,27.753257998453144,12,calibration,2,dot,0.39999999999999997
0.9478695001453161,58,378.0,-427.0,20.0,True,-201.02964728128487,-238.6480922946091,-136.2007852105569,260.1076326066418,31.682301428403576,12,calibration,2,dot,0.39999999999999997
0.9640599000267684,59,510.0,-331.0,20.0,True,-204.67319661555143,-249.1313284312492,-125.51366139849355,261.884670324899,34.30670493227257,12,calibration,2,dot,0.39999999999999997
0.9808467999100685,60,557.0,-282.0,20.0,True,-207.68576078895026,-258.2743712057823,-116.29326020120159,265.00987238895766,35.78629483051814,12,calibration,2,dot,0.39999999999999997
0.9976965002715588,61,590.0,-232.0,20.0,True,-209.8068885417122,-266.8848136669582,-108.30152396091788,268.8048466847988,35.95480016882719,12,calibration,2,dot,0.39999999999999997
1.0142761999741197,62,600.0,-210.0,20.0,True,-211.2421399207875,-274.8166288839409,-101.95137884690732,273.275091966606,36.63813508234049,12,calibration,2,dot,0.39999999999999997
1.0309441001154482,63,601.0,-203.0,7.0710678118654755,True,-212.12280454018267,-282.05284818315675,-99.03230618185691,274.8219534979476,11.23079039351889,12,calibration,2,dot,0.39999999999999997
1.0477207000367343,64,595.0,-196.0,9.219544457292887,True,-213.82535665409864,-288.4744830275002,-99.90332637405993,276.5617388914307,14.174019584748233,12,calibration,2,dot,0.39999999999999997
1.064456700347364,65,592.0,-194.0,3.605551275463989,True,-216.97778917756716,-294.9762987431016,-100.87472256632512,277.26634055065256,4.093525155919937,12,calibration,2,dot,0.39999999999999997
1.0808453001081944,66,590.0,-194.0,2.0,True,-221.70926736426264,-301.579234849736,-101.82139991130222,277.30808648568075,0.8331222060362913,12,calibration,2,dot,0.39999999999999997
